10006482 	 A5 	 5 	 - 
10006483 	 A5 	 5 	 - 
10006484 	 A5 	 5 	 - 
10006485 	 A5 	 5 	 - 
10006486 	 A5 	 5 	 - 
10006487 	 A5 	 5 	 - 
10006488 	 A5 	 5 	 - 
10006489 	 A5 	 5 	 - 
10006490 	 A6 	 5 	 - 
10006491 	 A5 	 5 	 - 
10006492 	 A5 	 5 	 - 
10006493 	 A5 	 5 	 - 
10006494 	 A5 	 5 	 - 
10006495 	 A5 	 5 	 - 
10006496 	 A5 	 5 	 - 
10006497 	 A5 	 5 	 - 
10006498 	 A5 	 5 	 - 
10006499 	 A5 	 5 	 - 
10006500 	 A6 	 5 	 - 
10006501 	 A5 	 5 	 - 
10006502 	 A5 	 5 	 - 
10006503 	 A5 	 5 	 - 
10006504 	 A5 	 5 	 - 
10006505 	 A5 	 5 	 - 
10006506 	 A5 	 5 	 - 
10006507 	 A5 	 5 	 - 
10006508 	 A5 	 5 	 - 
10006509 	 A5 	 5 	 - 
10006510 	 A6 	 5 	 - 
10006511 	 A5 	 5 	 - 
10006512 	 A5 	 5 	 - 
10006513 	 A5 	 5 	 - 
10006514 	 A5 	 5 	 - 
10006515 	 A5 	 5 	 - 
10006516 	 A5 	 5 	 - 
10006517 	 A5 	 5 	 - 
10006518 	 A5 	 5 	 - 
10006519 	 A5 	 5 	 - 
10006520 	 A6 	 5 	 - 
10006521 	 A5 	 5 	 - 
10006522 	 A5 	 5 	 - 
10006523 	 A5 	 5 	 - 
10006524 	 A5 	 5 	 - 
10006525 	 A5 	 5 	 - 
10006526 	 A5 	 5 	 - 
10006527 	 A5 	 5 	 - 
10006528 	 A5 	 5 	 - 
10006529 	 A5 	 5 	 - 
10006530 	 A6 	 5 	 - 
10006531 	 A5 	 5 	 - 
10006532 	 A5 	 5 	 - 
10006533 	 A5 	 5 	 - 
10006534 	 A5 	 5 	 - 
10006535 	 A5 	 5 	 - 
10006536 	 A5 	 5 	 - 
10006537 	 A5 	 5 	 - 
10006538 	 A5 	 5 	 - 
10006539 	 A5 	 5 	 - 
10006540 	 A6 	 5 	 - 
10006541 	 A5 	 5 	 - 
10006542 	 A5 	 5 	 - 
10006543 	 A5 	 5 	 - 
10006544 	 A5 	 5 	 - 
10006545 	 A5 	 5 	 - 
10006546 	 A5 	 5 	 - 
10006547 	 A5 	 5 	 - 
10006548 	 A5 	 5 	 - 
10006549 	 A5 	 5 	 - 
10006550 	 A6 	 5 	 - 
10006551 	 A5 	 5 	 - 
10006552 	 A5 	 5 	 - 
10006553 	 A5 	 5 	 - 
10006554 	 A5 	 5 	 - 
10006555 	 A5 	 5 	 - 
10006556 	 A5 	 5 	 - 
10006557 	 A5 	 5 	 - 
10006558 	 A5 	 5 	 - 
10006559 	 A5 	 5 	 - 
10006560 	 A6 	 5 	 - 
10006561 	 A5 	 5 	 - 
10006562 	 A5 	 5 	 - 
10006563 	 A5 	 5 	 - 
10006564 	 A5 	 5 	 - 
10006565 	 A5 	 5 	 - 
10006566 	 A5 	 5 	 - 
10006567 	 A5 	 5 	 - 
10006568 	 A5 	 5 	 - 
10006569 	 A5 	 5 	 - 
10006570 	 A6 	 5 	 - 
10006571 	 A5 	 5 	 - 
10006572 	 A5 	 5 	 - 
10006573 	 A5 	 5 	 - 
10006574 	 A5 	 5 	 - 
10006575 	 A5 	 5 	 - 
10006576 	 A5 	 5 	 - 
10006577 	 A5 	 5 	 - 
10006578 	 A5 	 5 	 - 
10006579 	 A5 	 5 	 - 
10006580 	 A6 	 5 	 - 
10006581 	 A5 	 5 	 - 
10006582 	 A5 	 5 	 - 
10006583 	 A5 	 5 	 - 
10006584 	 A5 	 5 	 - 
10006585 	 A5 	 5 	 - 
10006586 	 A5 	 5 	 - 
10006587 	 A5 	 5 	 - 
10006588 	 A5 	 5 	 - 
10006589 	 A5 	 5 	 - 
10006590 	 A6 	 5 	 - 
10006591 	 A5 	 5 	 - 
10006592 	 A5 	 5 	 - 
10006593 	 A5 	 5 	 - 
10006594 	 A5 	 5 	 - 
10006595 	 A5 	 5 	 - 
10006596 	 A5 	 5 	 - 
10006597 	 A5 	 5 	 - 
10006598 	 A5 	 5 	 - 
10006599 	 A5 	 5 	 - 
10006600 	 A6 	 5 	 - 
10006601 	 A5 	 5 	 - 
10006602 	 A5 	 5 	 - 
10006603 	 A5 	 5 	 - 
10006604 	 A5 	 5 	 - 
10006605 	 A5 	 5 	 - 
10006606 	 A5 	 5 	 - 
10006607 	 A5 	 5 	 - 
10006608 	 A5 	 5 	 - 
10006609 	 A5 	 5 	 - 
10006610 	 A6 	 5 	 - 
10006611 	 A5 	 5 	 - 
10006612 	 A5 	 5 	 - 
10006613 	 A5 	 5 	 - 
10006614 	 A5 	 5 	 - 
10006615 	 A5 	 5 	 - 
10006616 	 A5 	 5 	 - 
10006617 	 A5 	 5 	 - 
10006618 	 A5 	 5 	 - 
10006619 	 A5 	 5 	 - 
10006620 	 A6 	 5 	 - 
10006621 	 A5 	 5 	 - 
10006622 	 A5 	 5 	 - 
10006623 	 A5 	 5 	 - 
10006624 	 A5 	 5 	 - 
10006625 	 A5 	 5 	 - 
10006626 	 A5 	 5 	 - 
10006627 	 A5 	 5 	 - 
10006628 	 A5 	 5 	 - 
10006629 	 A5 	 5 	 - 
10006630 	 A6 	 5 	 - 
10006631 	 A5 	 5 	 - 
10006632 	 A5 	 5 	 - 
10006633 	 A5 	 5 	 - 
10006634 	 A5 	 5 	 - 
10006635 	 A5 	 5 	 - 
10006636 	 A5 	 5 	 - 
10006637 	 A5 	 5 	 - 
10006638 	 A5 	 5 	 - 
10006639 	 A5 	 5 	 - 
10006640 	 A6 	 5 	 - 
10006641 	 A5 	 5 	 - 
10006642 	 A5 	 5 	 - 
10006643 	 A5 	 5 	 - 
10006644 	 A5 	 5 	 - 
10006645 	 A5 	 5 	 - 
10006646 	 A5 	 5 	 - 
10006647 	 A5 	 5 	 - 
10006648 	 A5 	 5 	 - 
10006649 	 A5 	 5 	 - 
10006650 	 A6 	 5 	 - 
10006651 	 A5 	 5 	 - 
10006652 	 A5 	 5 	 - 
10006653 	 A5 	 5 	 - 
10006654 	 A5 	 5 	 - 
10006655 	 A5 	 5 	 - 
10006656 	 A5 	 5 	 - 
10006657 	 A5 	 5 	 - 
10006658 	 A5 	 5 	 - 
10006659 	 A5 	 5 	 - 
10006660 	 A6 	 5 	 - 
10006661 	 A5 	 5 	 - 
10006662 	 A5 	 5 	 - 
10006663 	 A5 	 5 	 - 
10006664 	 A5 	 5 	 - 
10006665 	 A5 	 5 	 - 
10006666 	 A5 	 5 	 - 
10006667 	 A5 	 5 	 - 
10006668 	 A5 	 5 	 - 
10006669 	 A5 	 5 	 - 
10006670 	 A6 	 5 	 - 
10006671 	 A5 	 5 	 - 
10006672 	 A5 	 5 	 - 
10006673 	 A5 	 5 	 - 
10006674 	 A5 	 5 	 - 
10006675 	 A5 	 5 	 - 
10006676 	 A5 	 5 	 - 
10006677 	 A5 	 5 	 - 
10006678 	 A5 	 5 	 - 
10006679 	 A5 	 5 	 - 
10006680 	 A6 	 5 	 - 
10006681 	 A5 	 5 	 - 
10006682 	 A5 	 5 	 - 
10006683 	 A5 	 5 	 - 
10006684 	 A5 	 5 	 - 
10006685 	 A5 	 5 	 - 
10006686 	 A5 	 5 	 - 
10006687 	 A5 	 5 	 - 
10006688 	 A5 	 5 	 - 
10006689 	 A5 	 5 	 - 
10006690 	 A6 	 5 	 - 
10006691 	 A5 	 5 	 - 
10006692 	 A5 	 5 	 - 
10006693 	 A5 	 5 	 - 
10006694 	 A5 	 5 	 - 
10006695 	 A5 	 5 	 - 
10006696 	 A5 	 5 	 - 
10006697 	 A5 	 5 	 - 
10006698 	 A5 	 5 	 - 
10006699 	 A5 	 5 	 - 
10006700 	 A6 	 5 	 - 
10006701 	 A5 	 5 	 - 
10006702 	 A5 	 5 	 - 
10006703 	 A5 	 5 	 - 
10006704 	 A5 	 5 	 - 
10006705 	 A5 	 5 	 - 
10006706 	 A5 	 5 	 - 
10006707 	 A5 	 5 	 - 
10006708 	 A5 	 5 	 - 
10006709 	 A5 	 5 	 - 
10006710 	 A6 	 5 	 - 
10006711 	 A5 	 5 	 - 
10006712 	 A5 	 5 	 - 
10006713 	 A5 	 5 	 - 
10006714 	 A5 	 5 	 - 
10006715 	 A5 	 5 	 - 
10006716 	 A5 	 5 	 - 
10006717 	 A5 	 5 	 - 
10006718 	 A5 	 5 	 - 
10006719 	 A5 	 5 	 - 
10006720 	 A6 	 5 	 - 
10006721 	 A5 	 5 	 - 
10006722 	 A5 	 5 	 - 
10006723 	 A5 	 5 	 - 
10006724 	 A5 	 5 	 - 
10006725 	 A5 	 5 	 - 
10006726 	 A5 	 5 	 - 
10006727 	 A5 	 5 	 - 
10006728 	 A5 	 5 	 - 
10006729 	 A5 	 5 	 - 
10006730 	 A6 	 5 	 - 
10006731 	 A5 	 5 	 - 
10006732 	 A5 	 5 	 - 
10006733 	 A5 	 5 	 - 
10006734 	 A5 	 5 	 - 
10006735 	 A5 	 5 	 - 
10006736 	 A5 	 5 	 - 
10006737 	 A5 	 5 	 - 
10006738 	 A5 	 5 	 - 
10006739 	 A5 	 5 	 - 
10006740 	 A6 	 5 	 - 
10006741 	 A5 	 5 	 - 
10006742 	 A5 	 5 	 - 
10006743 	 A5 	 5 	 - 
10006744 	 A5 	 5 	 - 
10006745 	 A5 	 5 	 - 
10006746 	 A5 	 5 	 - 
10006747 	 A5 	 5 	 - 
10006748 	 A5 	 5 	 - 
10006749 	 A5 	 5 	 - 
10006750 	 A6 	 5 	 - 
10006751 	 A5 	 5 	 - 
10006752 	 A5 	 5 	 - 
10006753 	 A5 	 5 	 - 
10006754 	 A5 	 5 	 - 
10006755 	 A5 	 5 	 - 
10006756 	 A5 	 5 	 - 
10006757 	 A5 	 5 	 - 
10006758 	 A5 	 5 	 - 
10006759 	 A5 	 5 	 - 
10006760 	 A6 	 5 	 - 
10006761 	 A5 	 5 	 - 
10006762 	 A5 	 5 	 - 
10006763 	 A5 	 5 	 - 
10006764 	 A5 	 5 	 - 
10006765 	 A5 	 5 	 - 
10006766 	 A5 	 5 	 - 
10006767 	 A5 	 5 	 - 
10006768 	 A5 	 5 	 - 
10006769 	 A5 	 5 	 - 
10006770 	 A6 	 5 	 - 
10006771 	 A5 	 5 	 - 
10006772 	 A5 	 5 	 - 
10006773 	 A5 	 5 	 - 
10006774 	 A5 	 5 	 - 
10006775 	 A5 	 5 	 - 
10006776 	 A5 	 5 	 - 
10006777 	 A5 	 5 	 - 
10006778 	 A5 	 5 	 - 
10006779 	 A5 	 5 	 - 
10006780 	 A6 	 5 	 - 
10006781 	 A5 	 5 	 - 
10006782 	 A5 	 5 	 - 
10006783 	 A5 	 5 	 - 
10006784 	 A5 	 5 	 - 
10006785 	 A5 	 5 	 - 
10006786 	 A5 	 5 	 - 
10006787 	 A5 	 5 	 - 
10006788 	 A5 	 5 	 - 
10006789 	 A5 	 5 	 - 
10006790 	 A6 	 5 	 - 
10006791 	 A5 	 5 	 - 
10006792 	 A5 	 5 	 - 
10006793 	 A5 	 5 	 - 
10006794 	 A5 	 5 	 - 
10006795 	 A5 	 5 	 - 
10006796 	 A5 	 5 	 - 
10006797 	 A5 	 5 	 - 
10006798 	 A5 	 5 	 - 
10006799 	 A5 	 5 	 - 
10006800 	 A6 	 5 	 - 
10006801 	 A5 	 5 	 - 
10006802 	 A5 	 5 	 - 
10006803 	 A5 	 5 	 - 
10006804 	 A5 	 5 	 - 
10006805 	 A5 	 5 	 - 
10006806 	 A5 	 5 	 - 
10006807 	 A5 	 5 	 - 
10006808 	 A5 	 5 	 - 
10006809 	 A5 	 5 	 - 
10006810 	 A6 	 5 	 - 
10006811 	 A5 	 5 	 - 
10006812 	 A5 	 5 	 - 
10006813 	 A5 	 5 	 - 
10006814 	 A5 	 5 	 - 
10006815 	 A5 	 5 	 - 
10006816 	 A5 	 5 	 - 
10006817 	 A5 	 5 	 - 
10006818 	 A5 	 5 	 - 
10006819 	 A5 	 5 	 - 
10006820 	 A6 	 5 	 - 
10006821 	 A5 	 5 	 - 
10006822 	 A5 	 5 	 - 
10006823 	 A5 	 5 	 - 
10006824 	 A5 	 5 	 - 
10006825 	 A5 	 5 	 - 
10006826 	 A5 	 5 	 - 
10006827 	 A5 	 5 	 - 
10006828 	 A5 	 5 	 - 
10006829 	 A5 	 5 	 - 
10006830 	 A6 	 5 	 - 
10006831 	 A5 	 5 	 - 
10006832 	 A5 	 5 	 - 
10006833 	 A5 	 5 	 - 
10006834 	 A5 	 5 	 - 
10006835 	 A5 	 5 	 - 
10006836 	 A5 	 5 	 - 
10006837 	 A5 	 5 	 - 
10006838 	 A5 	 5 	 - 
10006839 	 A5 	 5 	 - 
10006840 	 A6 	 5 	 - 
10006841 	 A5 	 5 	 - 
10006842 	 A5 	 5 	 - 
10006843 	 A5 	 5 	 - 
10006844 	 A5 	 5 	 - 
10006845 	 A5 	 5 	 - 
10006846 	 A5 	 5 	 - 
10006847 	 A5 	 5 	 - 
10006848 	 A5 	 5 	 - 
10006849 	 A5 	 5 	 - 
10006850 	 A6 	 5 	 - 
10006851 	 A5 	 5 	 - 
10006852 	 A5 	 5 	 - 
10006853 	 A5 	 5 	 - 
10006854 	 A5 	 5 	 - 
10006855 	 A5 	 5 	 - 
10006856 	 A5 	 5 	 - 
10006857 	 A5 	 5 	 - 
10006858 	 A5 	 5 	 - 
10006859 	 A5 	 5 	 - 
10006860 	 A6 	 5 	 - 
10006861 	 A5 	 5 	 - 
10006862 	 A5 	 5 	 - 
10006863 	 A5 	 5 	 - 
10006864 	 A5 	 5 	 - 
10006865 	 A5 	 5 	 - 
10006866 	 A5 	 5 	 - 
10006867 	 A5 	 5 	 - 
10006868 	 A5 	 5 	 - 
10006869 	 A5 	 5 	 - 
10006870 	 A6 	 5 	 - 
10006871 	 A5 	 5 	 - 
10006872 	 A5 	 5 	 - 
10006873 	 A5 	 5 	 - 
10006874 	 A5 	 5 	 - 
10006875 	 A5 	 5 	 - 
10006876 	 A5 	 5 	 - 
10006877 	 A5 	 5 	 - 
10006878 	 A5 	 5 	 - 
10006879 	 A5 	 5 	 - 
10006880 	 A6 	 5 	 - 
10006881 	 A5 	 5 	 - 
10006882 	 A5 	 5 	 - 
10006883 	 A5 	 5 	 - 
10006884 	 A5 	 5 	 - 
10006885 	 A5 	 5 	 - 
10006886 	 A5 	 5 	 - 
10006887 	 A5 	 5 	 - 
10006888 	 A5 	 5 	 - 
10006889 	 A5 	 5 	 - 
10006890 	 A6 	 5 	 - 
10006891 	 A5 	 5 	 - 
10006892 	 A5 	 5 	 - 
10006893 	 A5 	 5 	 - 
10006894 	 A5 	 5 	 - 
10006895 	 A5 	 5 	 - 
10006896 	 A5 	 5 	 - 
10006897 	 A5 	 5 	 - 
10006898 	 A5 	 5 	 - 
10006899 	 A5 	 5 	 - 
10006900 	 A6 	 5 	 - 
10006901 	 A5 	 5 	 - 
10006902 	 A5 	 5 	 - 
10006903 	 A5 	 5 	 - 
10006904 	 A5 	 5 	 - 
10006905 	 A5 	 5 	 - 
10006906 	 A5 	 5 	 - 
10006907 	 A5 	 5 	 - 
10006908 	 A5 	 5 	 - 
10006909 	 A5 	 5 	 - 
10006910 	 A6 	 5 	 - 
10006911 	 A5 	 5 	 - 
10006912 	 A5 	 5 	 - 
10006913 	 A5 	 5 	 - 
10006914 	 A5 	 5 	 - 
10006915 	 A5 	 5 	 - 
10006916 	 A5 	 5 	 - 
10006917 	 A5 	 5 	 - 
10006918 	 A5 	 5 	 - 
10006919 	 A5 	 5 	 - 
10006920 	 A6 	 5 	 - 
10006921 	 A5 	 5 	 - 
10006922 	 A5 	 5 	 - 
10006923 	 A5 	 5 	 - 
10006924 	 A5 	 5 	 - 
10006925 	 A5 	 5 	 - 
10006926 	 A5 	 5 	 - 
10006927 	 A5 	 5 	 - 
10006928 	 A5 	 5 	 - 
10006929 	 A5 	 5 	 - 
10006930 	 A6 	 5 	 - 
10006931 	 A5 	 5 	 - 
10006932 	 A5 	 5 	 - 
10006933 	 A5 	 5 	 - 
10006934 	 A5 	 5 	 - 
10006935 	 A5 	 5 	 - 
10006936 	 A5 	 5 	 - 
10006937 	 A5 	 5 	 - 
10006938 	 A5 	 5 	 - 
10006939 	 A5 	 5 	 - 
10006940 	 A6 	 5 	 - 
10006941 	 A5 	 5 	 - 
10006942 	 A5 	 5 	 - 
10006943 	 A5 	 5 	 - 
10006944 	 A5 	 5 	 - 
10006945 	 A5 	 5 	 - 
10006946 	 A5 	 5 	 - 
10006947 	 A5 	 5 	 - 
10006948 	 A5 	 5 	 - 
10006949 	 A5 	 5 	 - 
10006950 	 A6 	 5 	 - 
10006951 	 A5 	 5 	 - 
10006952 	 A5 	 5 	 - 
10006953 	 A5 	 5 	 - 
10006954 	 A5 	 5 	 - 
10006955 	 A5 	 5 	 - 
10006956 	 A5 	 5 	 - 
10006957 	 A5 	 5 	 - 
10006958 	 A5 	 5 	 - 
10006959 	 A5 	 5 	 - 
10006960 	 A6 	 5 	 - 
10006961 	 A5 	 5 	 - 
10006962 	 A5 	 5 	 - 
10006963 	 A5 	 5 	 - 
10006964 	 A5 	 5 	 - 
10006965 	 A5 	 5 	 - 
10006966 	 A5 	 5 	 - 
10006967 	 A5 	 5 	 - 
10006968 	 A5 	 5 	 - 
10006969 	 A5 	 5 	 - 
10006970 	 A6 	 5 	 - 
10006971 	 A5 	 5 	 - 
10006972 	 A5 	 5 	 - 
10006973 	 A5 	 5 	 - 
10006974 	 A5 	 5 	 - 
10006975 	 A5 	 5 	 - 
10006976 	 A5 	 5 	 - 
10006977 	 A5 	 5 	 - 
10006978 	 A5 	 5 	 - 
10006979 	 A5 	 5 	 - 
10006980 	 A6 	 5 	 - 
10006981 	 A5 	 5 	 - 
10006982 	 A5 	 5 	 - 
10006983 	 A5 	 5 	 - 
10006984 	 A5 	 5 	 - 
10006985 	 A5 	 5 	 - 
10006986 	 A5 	 5 	 - 
10006987 	 A5 	 5 	 - 
10006988 	 A5 	 5 	 - 
10006989 	 A5 	 5 	 - 
10006990 	 A6 	 5 	 - 
10006991 	 A5 	 5 	 - 
10006992 	 A5 	 5 	 - 
10006993 	 A5 	 5 	 - 
10006994 	 A5 	 5 	 - 
10006995 	 A5 	 5 	 - 
10006996 	 A5 	 5 	 - 
10006997 	 A5 	 5 	 - 
10006998 	 A5 	 5 	 - 
10006999 	 A5 	 5 	 - 
10007000 	 A6 	 5 	 - 
10007001 	 A5 	 5 	 - 
10007002 	 A5 	 5 	 - 
10007003 	 A5 	 5 	 - 
10007004 	 A5 	 5 	 - 
10007005 	 A5 	 5 	 - 
10007006 	 A5 	 5 	 - 
10007007 	 A5 	 5 	 - 
10007008 	 A5 	 5 	 - 
10007009 	 A5 	 5 	 - 
10007010 	 A6 	 5 	 - 
10007011 	 A5 	 5 	 - 
10007012 	 A5 	 5 	 - 
10007013 	 A5 	 5 	 - 
10007014 	 A5 	 5 	 - 
10007015 	 A5 	 5 	 - 
10007016 	 A5 	 5 	 - 
10007017 	 A5 	 5 	 - 
10007018 	 A5 	 5 	 - 
10007019 	 A5 	 5 	 - 
10007020 	 A6 	 5 	 - 
10007021 	 A5 	 5 	 - 
10007022 	 A5 	 5 	 - 
10007023 	 A5 	 5 	 - 
10007024 	 A5 	 5 	 - 
10007025 	 A5 	 5 	 - 
10007026 	 A5 	 5 	 - 
10007027 	 A5 	 5 	 - 
10007028 	 A5 	 5 	 - 
10007029 	 A5 	 5 	 - 
10007030 	 A6 	 5 	 - 
10007031 	 A5 	 5 	 - 
10007032 	 A5 	 5 	 - 
10007033 	 A5 	 5 	 - 
10007034 	 A5 	 5 	 - 
10007035 	 A5 	 5 	 - 
10007036 	 A5 	 5 	 - 
10007037 	 A5 	 5 	 - 
10007038 	 A5 	 5 	 - 
10007039 	 A5 	 5 	 - 
10007040 	 A6 	 5 	 - 
10007041 	 A5 	 5 	 - 
10007042 	 A5 	 5 	 - 
10007043 	 A5 	 5 	 - 
10007044 	 A5 	 5 	 - 
10007045 	 A5 	 5 	 - 
10007046 	 A5 	 5 	 - 
10007047 	 A5 	 5 	 - 
10007048 	 A5 	 5 	 - 
10007049 	 A5 	 5 	 - 
10007050 	 A6 	 5 	 - 
10007051 	 A5 	 5 	 - 
10007052 	 A5 	 5 	 - 
10007053 	 A5 	 5 	 - 
10007054 	 A5 	 5 	 - 
10007055 	 A5 	 5 	 - 
10007056 	 A5 	 5 	 - 
10007057 	 A5 	 5 	 - 
10007058 	 A5 	 5 	 - 
10007059 	 A5 	 5 	 - 
10007060 	 A6 	 5 	 - 
10007061 	 A5 	 5 	 - 
10007062 	 A5 	 5 	 - 
10007063 	 A5 	 5 	 - 
10007064 	 A5 	 5 	 - 
10007065 	 A5 	 5 	 - 
10007066 	 A5 	 5 	 - 
10007067 	 A5 	 5 	 - 
10007068 	 A5 	 5 	 - 
10007069 	 A5 	 5 	 - 
10007070 	 A6 	 5 	 - 
10007071 	 A5 	 5 	 - 
10007072 	 A5 	 5 	 - 
10007073 	 A5 	 5 	 - 
10007074 	 A5 	 5 	 - 
10007075 	 A5 	 5 	 - 
10007076 	 A5 	 5 	 - 
10007077 	 A5 	 5 	 - 
10007078 	 A5 	 5 	 - 
10007079 	 A5 	 5 	 - 
10007080 	 A6 	 5 	 - 
10007081 	 A5 	 5 	 - 
10007082 	 A5 	 5 	 - 
10007083 	 A5 	 5 	 - 
10007084 	 A5 	 5 	 - 
10007085 	 A5 	 5 	 - 
10007086 	 A5 	 5 	 - 
10007087 	 A5 	 5 	 - 
10007088 	 A5 	 5 	 - 
10007089 	 A5 	 5 	 - 
10007090 	 A6 	 5 	 - 
10007091 	 A5 	 5 	 - 
10007092 	 A5 	 5 	 - 
10007093 	 A5 	 5 	 - 
10007094 	 A5 	 5 	 - 
10007095 	 A5 	 5 	 - 
10007096 	 A5 	 5 	 - 
10007097 	 A5 	 5 	 - 
10007098 	 A5 	 5 	 - 
10007099 	 A5 	 5 	 - 
10007100 	 A6 	 5 	 - 
10007101 	 A5 	 5 	 - 
10007102 	 A5 	 5 	 - 
10007103 	 A5 	 5 	 - 
10007104 	 A5 	 5 	 - 
10007105 	 A5 	 5 	 - 
10007106 	 A5 	 5 	 - 
10007107 	 A5 	 5 	 - 
10007108 	 A5 	 5 	 - 
10007109 	 A5 	 5 	 - 
10007110 	 A6 	 5 	 - 
10007111 	 A5 	 5 	 - 
10007112 	 A5 	 5 	 - 
10007113 	 A5 	 5 	 - 
10007114 	 A5 	 5 	 - 
10007115 	 A5 	 5 	 - 
10007116 	 A5 	 5 	 - 
10007117 	 A5 	 5 	 - 
10007118 	 A5 	 5 	 - 
10007119 	 A5 	 5 	 - 
10007120 	 A6 	 5 	 - 
10007121 	 A5 	 5 	 - 
10007122 	 A5 	 5 	 - 
10007123 	 A5 	 5 	 - 
10007124 	 A5 	 5 	 - 
10007125 	 A5 	 5 	 - 
10007126 	 A5 	 5 	 - 
10007127 	 A5 	 5 	 - 
10007128 	 A5 	 5 	 - 
10007129 	 A5 	 5 	 - 
10007130 	 A6 	 5 	 - 
10007131 	 A5 	 5 	 - 
10007132 	 A5 	 5 	 - 
10007133 	 A5 	 5 	 - 
10007134 	 A5 	 5 	 - 
10007135 	 A5 	 5 	 - 
10007136 	 A5 	 5 	 - 
10007137 	 A5 	 5 	 - 
10007138 	 A5 	 5 	 - 
10007139 	 A5 	 5 	 - 
10007140 	 A6 	 5 	 - 
10007141 	 A5 	 5 	 - 
10007142 	 A5 	 5 	 - 
10007143 	 A5 	 5 	 - 
10007144 	 A5 	 5 	 - 
10007145 	 A5 	 5 	 - 
10007146 	 A5 	 5 	 - 
10007147 	 A5 	 5 	 - 
10007148 	 A5 	 5 	 - 
10007149 	 A5 	 5 	 - 
10007150 	 A6 	 5 	 - 
10007151 	 A5 	 5 	 - 
10007152 	 A5 	 5 	 - 
10007153 	 A5 	 5 	 - 
10007154 	 A5 	 5 	 - 
10007155 	 A5 	 5 	 - 
10007156 	 A5 	 5 	 - 
10007157 	 A5 	 5 	 - 
10007158 	 A5 	 5 	 - 
10007159 	 A5 	 5 	 - 
10007160 	 A6 	 5 	 - 
10007161 	 A5 	 5 	 - 
10007162 	 A5 	 5 	 - 
10007163 	 A5 	 5 	 - 
10007164 	 A5 	 5 	 - 
10007165 	 A5 	 5 	 - 
10007166 	 A5 	 5 	 - 
10007167 	 A5 	 5 	 - 
10007168 	 A5 	 5 	 - 
10007169 	 A5 	 5 	 - 
10007170 	 A6 	 5 	 - 
10007171 	 A5 	 5 	 - 
10007172 	 A5 	 5 	 - 
10007173 	 A5 	 5 	 - 
10007174 	 A5 	 5 	 - 
10007175 	 A5 	 5 	 - 
10007176 	 A5 	 5 	 - 
10007177 	 A5 	 5 	 - 
10007178 	 A5 	 5 	 - 
10007179 	 A5 	 5 	 - 
10007180 	 A6 	 5 	 - 
10007181 	 A5 	 5 	 - 
10007182 	 A5 	 5 	 - 
10007183 	 A5 	 5 	 - 
10007184 	 A5 	 5 	 - 
10007185 	 A5 	 5 	 - 
10007186 	 A5 	 5 	 - 
10007187 	 A5 	 5 	 - 
10007188 	 A5 	 5 	 - 
10007189 	 A5 	 5 	 - 
10007190 	 A6 	 5 	 - 
10007191 	 A5 	 5 	 - 
10007192 	 A5 	 5 	 - 
10007193 	 A5 	 5 	 - 
10007194 	 A5 	 5 	 - 
10007195 	 A5 	 5 	 - 
10007196 	 A5 	 5 	 - 
10007197 	 A5 	 5 	 - 
10007198 	 A5 	 5 	 - 
10007199 	 A5 	 5 	 - 
10007200 	 A6 	 5 	 - 
10007201 	 A5 	 5 	 - 
10007202 	 A5 	 5 	 - 
10007203 	 A5 	 5 	 - 
10007204 	 A5 	 5 	 - 
10007205 	 A5 	 5 	 - 
10007206 	 A5 	 5 	 - 
10007207 	 A5 	 5 	 - 
10007208 	 A5 	 5 	 - 
10007209 	 A5 	 5 	 - 
10007210 	 A6 	 5 	 - 
10007211 	 A5 	 5 	 - 
10007212 	 A5 	 5 	 - 
10007213 	 A5 	 5 	 - 
10007214 	 A5 	 5 	 - 
10007215 	 A5 	 5 	 - 
10007216 	 A5 	 5 	 - 
10007217 	 A5 	 5 	 - 
10007218 	 A5 	 5 	 - 
10007219 	 A5 	 5 	 - 
10007220 	 A6 	 5 	 - 
10007221 	 A5 	 5 	 - 
10007222 	 A5 	 5 	 - 
10007223 	 A5 	 5 	 - 
10007224 	 A5 	 5 	 - 
10007225 	 A5 	 5 	 - 
10007226 	 A5 	 5 	 - 
10007227 	 A5 	 5 	 - 
10007228 	 A5 	 5 	 - 
10007229 	 A5 	 5 	 - 
10007230 	 A6 	 5 	 - 
10007231 	 A5 	 5 	 - 
10007232 	 A5 	 5 	 - 
10007233 	 A5 	 5 	 - 
10007234 	 A5 	 5 	 - 
10007235 	 A5 	 5 	 - 
10007236 	 A5 	 5 	 - 
10007237 	 A5 	 5 	 - 
10007238 	 A5 	 5 	 - 
10007239 	 A5 	 5 	 - 
10007240 	 A6 	 5 	 - 
10007241 	 A5 	 5 	 - 
10007242 	 A5 	 5 	 - 
10007243 	 A5 	 5 	 - 
10007244 	 A5 	 5 	 - 
10007245 	 A5 	 5 	 - 
10007246 	 A5 	 5 	 - 
10007247 	 A5 	 5 	 - 
10007248 	 A5 	 5 	 - 
10007249 	 A5 	 5 	 - 
10007250 	 A6 	 5 	 - 
10007251 	 A5 	 5 	 - 
10007252 	 A5 	 5 	 - 
10007253 	 A5 	 5 	 - 
10007254 	 A5 	 5 	 - 
10007255 	 A5 	 5 	 - 
10007256 	 A5 	 5 	 - 
10007257 	 A5 	 5 	 - 
10007258 	 A5 	 5 	 - 
